,Age_Range,TimeSpent_minutes,buyDrinks,TotalSpent_RM,Num_of_Baskets,Race,Basket_colour,Shirt_Colour,Pants_Colour,Gender,Body_Size,Kids_Category,Basket_Size,Attire,shirt_type,pants_type,Wash_Item,Spectacles,Washer_No,Dryer_No,weather,Period,Week_Day,Is_Holiday,City,With_Kids,cluster
637,1.3395113149138456,1.071379989584265,0.2810022600533092,-0.942201463758853,-1.2486333244914327,foreigner,red,white,black,male,fat,no_kids,big,formal,short_sleeve,long,blankets,no,6,7,Broken clouds,Evening,Saturday,no,Sepang,no,0
638,0.6528795357599047,-1.026143401777235,-0.8990597244225302,1.3872415519005892,0.00407128999708766,indian,white,Unknown,black,female,fat,no_kids,big,formal,long sleeve,long,blankets,yes,6,8,Broken clouds,Evening,Saturday,no,Sepang,no,2
639,-0.6345550501537343,0.7217927576906817,-0.3090287321846105,0.2225200440708681,1.2567759044856082,Unknown,brown,blue,blue,female,fat,young,big,traditional,long sleeve,long,clothes,yes,3,10,Partly cloudy,Night,Saturday,no,Sepang,no,2
640,1.1678533701253602,-0.18713404523263497,-1.48909071666045,-0.7092571621929088,0.00407128999708766,chinese,white,red,grey,female,moderate,no_kids,big,casual,short_sleeve,long,clothes,no,5,8,Partly cloudy,Night,Saturday,no,Putrajaya,no,2
641,0.05207672900020653,0.3022880794183817,0.8710332522912289,-0.7092571621929088,1.2567759044856082,indian,Unknown,brown,black,female,moderate,no_kids,big,casual,long sleeve,long,blankets,yes,6,7,Partly cloudy,Night,Saturday,no,Putrajaya,no,0
642,0.7387085081541473,0.16245318666094838,-1.48909071666045,0.9213529487687008,-1.2486333244914327,chinese,pink,Unknown,black,male,fat,no_kids,big,casual,short_sleeve,short,clothes,no,5,7,Partly cloudy,Night,Saturday,no,Putrajaya,no,2
643,-0.892041967336462,1.700637006992715,-0.8990597244225302,-1.6410343684566857,-1.2486333244914327,chinese,blue,grey,blue,female,moderate,no_kids,big,casual,long sleeve,long,clothes,no,4,10,Partly cloudy,Night,Saturday,no,Sepang,no,2
644,-0.03375224339403606,0.23237063303966504,-0.3090287321846105,0.4554643456368123,-1.2486333244914327,indian,pink,black,blue_jeans,male,fat,no_kids,big,casual,short_sleeve,long,clothes,no,5,7,Partly cloudy,Night,Saturday,no,Sepang,no,2
645,0.5670505633656621,0.37220552579709837,0.8710332522912289,1.3872415519005892,-1.2486333244914327,indian,pink,white,white,male,fat,no_kids,big,casual,short_sleeve,short,clothes,no,5,8,Partly cloudy,Night,Saturday,no,Sepang,no,0
646,1.1678533701253602,-1.235895740913385,-0.8990597244225302,-0.7092571621929088,0.00407128999708766,indian,white,black,blue_jeans,male,moderate,no_kids,big,casual,short_sleeve,long,clothes,no,6,10,Partly cloudy,Night,Saturday,no,Putrajaya,no,2
647,0.05207672900020653,-1.5854829728069684,-1.48909071666045,-1.1751457653247972,-1.2486333244914327,foreigner,black,brown,Unknown,female,moderate,no_kids,big,formal,short_sleeve,long,blankets,yes,3,7,Partly cloudy,Night,Saturday,no,Sepang,no,2
648,0.22373467378869172,0.5120404185545318,0.2810022600533092,0.9213529487687008,1.2567759044856082,Unknown,red,orange,blue_jeans,male,fat,no_kids,big,formal,short_sleeve,long,clothes,no,4,7,Partly cloudy,Night,Saturday,no,Sepang,no,0
649,1.3395113149138456,-1.235895740913385,1.4610642445291486,0.9213529487687008,-1.2486333244914327,indian,Unknown,blue,black,male,moderate,no_kids,big,formal,short_sleeve,long,clothes,no,6,8,Partly cloudy,Night,Saturday,no,Sepang,no,0
650,-0.11958121578827866,-0.3269689379900683,-0.3090287321846105,-0.7092571621929088,1.2567759044856082,indian,green,Unknown,brown,male,moderate,no_kids,big,casual,short_sleeve,long,clothes,no,3,9,Partly cloudy,Night,Saturday,no,Putrajaya,no,0
651,0.13790570139444913,0.7217927576906817,1.4610642445291486,-1.4080900668907415,1.2567759044856082,indian,white,red,Unknown,male,fat,no_kids,big,casual,short_sleeve,short,clothes,no,3,7,Partly cloudy,Night,Saturday,no,Sepang,no,0
652,1.3395113149138456,0.7217927576906817,-0.8990597244225302,-0.24336855906102034,0.00407128999708766,Unknown,Unknown,Unknown,black,female,fat,no_kids,big,formal,short_sleeve,long,clothes,no,4,10,Partly cloudy,Night,Saturday,no,Putrajaya,no,2
653,-0.37706813297100644,0.44212297217581503,-0.8990597244225302,1.3872415519005892,-1.2486333244914327,indian,black,green,grey,male,fat,no_kids,big,casual,short_sleeve,long,clothes,no,4,8,Partly cloudy,Night,Saturday,no,Sepang,no,2
654,0.3953926185771769,-0.606638723504935,0.2810022600533092,-0.7092571621929088,1.2567759044856082,indian,red,grey,white,female,thin,no_kids,big,formal,short_sleeve,short,clothes,no,5,9,Partly cloudy,Night,Saturday,no,Sepang,no,0
655,1.0820243977311177,-0.606638723504935,-0.8990597244225302,1.6201858534665334,-1.2486333244914327,foreigner,white,red,Unknown,male,moderate,young,big,casual,short_sleeve,short,blankets,no,3,8,Partly cloudy,Night,Saturday,no,Sepang,yes,2
656,-0.46289710536524903,0.022618293903515038,0.2810022600533092,1.154297250334645,1.2567759044856082,indian,white,blue,black,male,fat,young,big,casual,short_sleeve,long,blankets,no,3,7,Partly cloudy,Late Night,Sunday,no,Sepang,yes,0
657,0.05207672900020653,1.071379989584265,-0.3090287321846105,1.6201858534665334,0.00407128999708766,chinese,white,green,pink,female,moderate,young,big,casual,short_sleeve,short,clothes,no,5,7,Partly cloudy,Late Night,Sunday,no,Sepang,yes,2
658,-0.9778709397307046,0.022618293903515038,-0.3090287321846105,-0.942201463758853,0.00407128999708766,Unknown,red,black,black,female,moderate,young,big,casual,short_sleeve,long,clothes,yes,6,7,Partly cloudy,Late Night,Sunday,no,Sepang,yes,1
659,0.9961954253368751,0.0925357402822317,1.4610642445291486,0.9213529487687008,1.2567759044856082,foreigner,blue,black,black,male,moderate,no_kids,big,casual,short_sleeve,long,clothes,no,4,8,Partly cloudy,Late Night,Sunday,no,Sepang,yes,0
660,0.9961954253368751,-0.6765561698836516,0.8710332522912289,1.3872415519005892,-1.2486333244914327,chinese,white,green,pink,female,moderate,young,big,formal,short_sleeve,short,clothes,no,6,7,Partly cloudy,Late Night,Sunday,no,Sepang,yes,0
661,-0.20541018818252124,0.022618293903515038,0.2810022600533092,1.6201858534665334,0.00407128999708766,foreigner,blue,pink,black,female,moderate,young,big,formal,long sleeve,long,clothes,no,5,10,Partly cloudy,Late Night,Sunday,no,Sepang,yes,2
662,0.3095636461829343,0.022618293903515038,0.2810022600533092,-1.4080900668907415,1.2567759044856082,chinese,red,white,white,male,thin,toddler,big,casual,short_sleeve,short,clothes,yes,5,9,Partly cloudy,Late Night,Sunday,no,Putrajaya,no,1
663,1.1678533701253602,-0.25705149161135166,-0.8990597244225302,0.4554643456368123,0.00407128999708766,chinese,red,blue,green,male,fat,no_kids,big,casual,short_sleeve,short,clothes,yes,3,9,Partly cloudy,Late Night,Sunday,no,Sepang,no,2
664,0.3095636461829343,1.490884667856565,-1.48909071666045,0.4554643456368123,-1.2486333244914327,chinese,blue,black,white,male,fat,no_kids,big,casual,short_sleeve,short,clothes,no,3,7,Partly cloudy,Late Night,Sunday,no,Putrajaya,no,2
665,0.3953926185771769,-0.606638723504935,-1.48909071666045,-0.24336855906102034,-1.2486333244914327,foreigner,brown,grey,brown,male,thin,no_kids,small,casual,short_sleeve,short,clothes,no,5,7,Partly cloudy,Late Night,Sunday,no,Sepang,no,2
666,-0.03375224339403606,-1.655400419185685,0.2810022600533092,-1.6410343684566857,0.00407128999708766,chinese,white,white,Unknown,female,moderate,no_kids,big,casual,short_sleeve,short,clothes,no,6,10,Partly cloudy,Late Night,Sunday,no,Sepang,no,0
667,-0.11958121578827866,-0.1172165988539183,-0.3090287321846105,-1.4080900668907415,0.00407128999708766,chinese,white,white,red,female,moderate,no_kids,big,casual,short_sleeve,short,clothes,no,6,9,Partly cloudy,Late Night,Sunday,no,Sepang,no,0
668,0.5670505633656621,-1.445648080049535,0.2810022600533092,0.4554643456368123,0.00407128999708766,foreigner,white,Unknown,Unknown,male,fat,no_kids,big,formal,short_sleeve,short,blankets,no,3,7,Partly cloudy,Late Night,Sunday,no,Putrajaya,no,2
669,0.9103664529426325,0.022618293903515038,-0.8990597244225302,-1.6410343684566857,-1.2486333244914327,chinese,blue,white,black,male,fat,no_kids,big,formal,short_sleeve,short,clothes,yes,3,10,Partly cloudy,Late Night,Sunday,no,Sepang,no,2
670,0.6528795357599047,0.3022880794183817,-0.3090287321846105,0.4554643456368123,-1.2486333244914327,chinese,white,Unknown,red,female,moderate,no_kids,big,formal,short_sleeve,short,clothes,no,6,9,Partly cloudy,Late Night,Sunday,no,Putrajaya,no,2
671,0.13790570139444913,1.2112148823416984,-0.8990597244225302,-0.4763128606269646,1.2567759044856082,Unknown,white,Unknown,red,female,moderate,no_kids,big,formal,short_sleeve,short,clothes,no,6,10,Partly cloudy,Late Night,Sunday,no,Sepang,no,2
672,-0.892041967336462,0.022618293903515038,0.2810022600533092,1.154297250334645,0.00407128999708766,foreigner,white,green,Unknown,male,moderate,no_kids,big,formal,short_sleeve,short,clothes,no,3,7,Partly cloudy,Late Night,Sunday,no,Sepang,no,1
673,-0.03375224339403606,-0.04729915247520163,-1.48909071666045,-0.7092571621929088,0.00407128999708766,chinese,pink,yellow,black,male,fat,no_kids,big,formal,short_sleeve,short,clothes,no,5,9,Partly cloudy,Late Night,Sunday,no,Sepang,no,2
674,-0.03375224339403606,-1.3058131872921017,0.2810022600533092,-0.942201463758853,1.2567759044856082,chinese,red,Unknown,white,male,moderate,toddler,big,formal,short_sleeve,short,clothes,yes,5,9,Partly cloudy,Late Night,Sunday,no,Sepang,yes,1
675,1.1678533701253602,0.23237063303966504,1.4610642445291486,-0.010424257495076123,1.2567759044856082,Unknown,red,blue,green,male,fat,no_kids,big,casual,short_sleeve,short,clothes,yes,3,9,Partly cloudy,Late Night,Sunday,no,Putrajaya,no,0
676,-0.03375224339403606,-0.18713404523263497,0.2810022600533092,1.6201858534665334,0.00407128999708766,chinese,Unknown,black,white,male,fat,no_kids,big,casual,short_sleeve,short,clothes,no,3,7,Partly cloudy,Late Night,Sunday,no,Sepang,no,2
677,-0.03375224339403606,-1.655400419185685,1.4610642445291486,1.3872415519005892,0.00407128999708766,foreigner,brown,grey,brown,male,thin,no_kids,small,formal,short_sleeve,short,clothes,no,5,10,Partly cloudy,Late Night,Sunday,no,Putrajaya,no,0
678,0.8245374805483899,0.022618293903515038,0.8710332522912289,1.154297250334645,1.2567759044856082,chinese,white,white,red,female,moderate,no_kids,big,formal,short_sleeve,short,clothes,no,6,7,Partly cloudy,Late Night,Sunday,no,Sepang,no,0
679,-0.29123916057676386,-1.026143401777235,-0.8990597244225302,-0.010424257495076123,-1.2486333244914327,chinese,white,white,red,female,moderate,no_kids,big,formal,short_sleeve,short,clothes,no,6,7,Partly cloudy,Late Night,Sunday,no,Sepang,no,2
680,1.2536823425196029,0.23237063303966504,1.4610642445291486,1.154297250334645,1.2567759044856082,foreigner,Unknown,orange,brown,male,fat,no_kids,big,formal,short_sleeve,short,blankets,no,3,7,Partly cloudy,Late Night,Sunday,no,Sepang,no,0
681,0.6528795357599047,0.23237063303966504,-0.8990597244225302,1.154297250334645,0.00407128999708766,chinese,blue,Unknown,black,male,fat,no_kids,big,formal,short_sleeve,short,clothes,yes,3,8,Partly cloudy,Late Night,Sunday,no,Kajang,no,2
682,-0.46289710536524903,1.5608021142352817,0.2810022600533092,1.6201858534665334,0.00407128999708766,chinese,white,white,red,female,moderate,no_kids,big,formal,short_sleeve,short,clothes,no,6,9,Partly cloudy,Late Night,Sunday,no,Sepang,no,2
683,-0.03375224339403606,0.16245318666094838,0.2810022600533092,1.6201858534665334,0.00407128999708766,chinese,white,white,red,female,moderate,no_kids,big,formal,short_sleeve,short,clothes,no,6,9,Partly cloudy,Late Night,Sunday,no,Sepang,no,2
684,0.9103664529426325,-1.3058131872921017,1.4610642445291486,1.154297250334645,0.00407128999708766,foreigner,white,green,black,male,fat,no_kids,big,formal,short_sleeve,short,clothes,no,3,8,Partly cloudy,Late Night,Sunday,no,Putrajaya,no,0
685,-0.11958121578827866,0.5120404185545318,-0.8990597244225302,0.2225200440708681,0.00407128999708766,chinese,pink,yellow,black,male,fat,no_kids,big,formal,short_sleeve,short,blankets,no,5,8,Partly cloudy,Late Night,Sunday,no,Putrajaya,no,2
686,0.22373467378869172,0.6518753113119651,-0.8990597244225302,0.4554643456368123,-1.2486333244914327,chinese,white,white,red,female,moderate,toddler,big,formal,short_sleeve,short,blankets,no,6,7,Partly cloudy,Late Night,Sunday,no,Putrajaya,yes,2
687,0.22373467378869172,-0.25705149161135166,0.8710332522912289,1.154297250334645,1.2567759044856082,chinese,white,white,red,female,moderate,baby,big,formal,short_sleeve,short,blankets,no,6,10,Partly cloudy,Late Night,Sunday,no,Putrajaya,no,0
688,0.6528795357599047,0.022618293903515038,-0.3090287321846105,-1.6410343684566857,-1.2486333244914327,chinese,white,white,Unknown,female,moderate,baby,big,formal,short_sleeve,short,blankets,no,6,10,Partly cloudy,Late Night,Sunday,no,Putrajaya,yes,2
689,1.2536823425196029,-0.8863085090198016,-0.3090287321846105,1.3872415519005892,1.2567759044856082,chinese,pink,white,red,female,moderate,toddler,big,casual,short_sleeve,short,blankets,no,3,10,Partly cloudy,Late Night,Sunday,no,Sepang,no,2
690,-0.03375224339403606,-0.8863085090198016,-0.8990597244225302,1.154297250334645,0.00407128999708766,chinese,Unknown,purple,purple,female,moderate,toddler,big,casual,short_sleeve,short,blankets,no,6,10,Partly cloudy,Late Night,Sunday,no,Putrajaya,yes,2
691,0.3953926185771769,-0.04729915247520163,-0.8990597244225302,-1.6410343684566857,0.00407128999708766,chinese,blue,orange,red,female,moderate,baby,big,formal,short_sleeve,short,blankets,no,6,10,Partly cloudy,Late Night,Sunday,no,Sepang,yes,2
692,1.0820243977311177,0.022618293903515038,-0.8990597244225302,-0.7092571621929088,1.2567759044856082,Unknown,Unknown,pink,red,female,moderate,baby,big,formal,short_sleeve,short,blankets,no,6,10,Partly cloudy,Early Morning,Sunday,no,Sepang,yes,2
693,-0.03375224339403606,0.5819578649332484,1.4610642445291486,-0.4763128606269646,1.2567759044856082,chinese,orange,purple,red,male,moderate,baby,big,formal,short_sleeve,short,clothes,no,3,9,Partly cloudy,Early Morning,Sunday,no,Sepang,yes,0
694,-0.37706813297100644,-1.026143401777235,0.8710332522912289,0.4554643456368123,0.00407128999708766,chinese,black,orange,red,female,moderate,baby,big,formal,short_sleeve,short,clothes,no,6,8,Partly cloudy,Early Morning,Sunday,no,Sepang,yes,1
695,0.48122159097141953,-0.5367212771262183,1.4610642445291486,0.2225200440708681,1.2567759044856082,Unknown,red,pink,blue,female,moderate,baby,big,formal,short_sleeve,short,blankets,no,5,8,Partly cloudy,Early Morning,Sunday,no,Sepang,no,0
696,0.6528795357599047,-1.026143401777235,1.4610642445291486,1.154297250334645,-1.2486333244914327,chinese,grey,Unknown,white,female,moderate,baby,big,formal,short_sleeve,short,blankets,no,4,10,Partly cloudy,Early Morning,Sunday,no,Sepang,yes,0
697,-0.03375224339403606,-0.04729915247520163,-0.3090287321846105,1.6201858534665334,-1.2486333244914327,chinese,black,orange,Unknown,female,moderate,toddler,big,formal,short_sleeve,short,blankets,no,3,10,Partly cloudy,Early Morning,Sunday,no,Sepang,yes,2
698,0.5670505633656621,-1.3058131872921017,-0.3090287321846105,0.2225200440708681,-1.2486333244914327,chinese,black,pink,Unknown,female,moderate,baby,big,formal,short_sleeve,long,blankets,yes,4,7,Partly cloudy,Early Morning,Sunday,no,Sepang,yes,2
699,0.48122159097141953,0.37220552579709837,0.8710332522912289,0.2225200440708681,-1.2486333244914327,malay,black,orange,Unknown,female,fat,no_kids,big,casual,short_sleeve,long,clothes,no,5,9,Partly cloudy,Early Morning,Sunday,no,Putrajaya,no,0
700,1.1678533701253602,1.281132328720415,-0.8990597244225302,-1.6410343684566857,0.00407128999708766,chinese,blue,white,black,male,fat,no_kids,big,casual,short_sleeve,short,clothes,yes,3,8,Partly cloudy,Early Morning,Sunday,no,Putrajaya,no,2
701,-0.892041967336462,0.37220552579709837,0.8710332522912289,0.4554643456368123,-1.2486333244914327,chinese,Unknown,pink,blue_jeans,female,moderate,no_kids,big,casual,short_sleeve,short,clothes,no,4,10,Partly cloudy,Early Morning,Sunday,no,Putrajaya,no,1
702,0.3095636461829343,-0.18713404523263497,-1.48909071666045,-0.7092571621929088,-1.2486333244914327,indian,white,red,black,female,fat,no_kids,small,traditional,short_sleeve,long,clothes,no,5,10,Partly cloudy,Early Morning,Sunday,no,Putrajaya,no,2
703,0.6528795357599047,1.6307195606139984,-1.48909071666045,-0.010424257495076123,0.00407128999708766,indian,white,brown,blue,female,fat,young,small,traditional,short_sleeve,long,clothes,no,5,8,Partly cloudy,Early Morning,Sunday,no,Sepang,yes,2
704,0.8245374805483899,-1.3058131872921017,0.8710332522912289,-1.1751457653247972,0.00407128999708766,indian,white,purple,black,female,fat,no_kids,big,formal,long sleeve,long,clothes,no,6,7,Partly cloudy,Early Morning,Sunday,no,Kajang,no,0
705,-0.03375224339403606,0.6518753113119651,1.4610642445291486,-0.24336855906102034,0.00407128999708766,indian,red,white,purple,female,moderate,young,big,casual,short_sleeve,short,clothes,no,3,7,Partly cloudy,Early Morning,Sunday,no,Sepang,yes,0
706,-0.892041967336462,-1.1659782945346684,-0.3090287321846105,-1.1751457653247972,-1.2486333244914327,indian,pink,white,white,female,fat,no_kids,big,formal,short_sleeve,long,clothes,no,4,9,Partly cloudy,Early Morning,Sunday,no,Sepang,no,1
707,-0.46289710536524903,-1.5854829728069684,0.2810022600533092,-1.1751457653247972,0.00407128999708766,chinese,white,white,Unknown,female,moderate,no_kids,big,casual,short_sleeve,short,clothes,no,6,8,Partly cloudy,Early Morning,Sunday,no,Putrajaya,no,0
708,0.7387085081541473,-0.18713404523263497,-1.48909071666045,-0.7092571621929088,1.2567759044856082,chinese,Unknown,white,red,female,moderate,no_kids,big,casual,short_sleeve,short,clothes,no,6,10,Partly cloudy,Early Morning,Sunday,no,Sepang,no,2
709,-0.29123916057676386,-0.3269689379900683,-0.3090287321846105,0.6884086472027565,0.00407128999708766,indian,white,brown,blue,female,fat,young,small,traditional,short_sleeve,long,clothes,no,5,8,Partly cloudy,Early Morning,Sunday,no,Putrajaya,yes,2
710,-0.03375224339403606,1.6307195606139984,1.4610642445291486,1.6201858534665334,1.2567759044856082,indian,red,white,purple,female,moderate,young,big,casual,short_sleeve,short,clothes,no,3,10,Partly cloudy,Early Morning,Sunday,no,Sepang,yes,0
711,0.22373467378869172,-1.235895740913385,0.2810022600533092,1.154297250334645,1.2567759044856082,indian,red,white,purple,female,moderate,young,big,formal,short_sleeve,short,clothes,no,3,8,Partly cloudy,Early Morning,Sunday,no,Sepang,yes,2
