,Age_Range,TimeSpent_minutes,buyDrinks,TotalSpent_RM,Num_of_Baskets,Race,Basket_colour,Shirt_Colour,Pants_Colour,Gender,Body_Size,Kids_Category,Basket_Size,Attire,shirt_type,pants_type,Wash_Item,Spectacles,Washer_No,Dryer_No,weather,Period,Week_Day,Is_Holiday,City,With_Kids,cluster
1141,0.22373467378869172,0.9315450968268317,0.2810022600533092,0.4554643456368123,0.00407128999708766,chinese,black,purple,orange,female,thin,toddler,small,formal,long sleeve,long,clothes,yes,4,7,Broken clouds,Noon,Monday,no,Kuala Lumpur,no,1
1142,1.0820243977311177,1.281132328720415,0.8710332522912289,-1.1751457653247972,1.2567759044856082,malay,white,red,white,female,fat,toddler,big,casual,long sleeve,short,blankets,no,3,9,Thunderstorms,Night,Wednesday,no,Ampang Jaya,no,1
1143,0.48122159097141953,0.8616276504481151,1.4610642445291486,0.6884086472027565,-1.2486333244914327,indian,red,white,green,male,fat,no_kids,big,casual,short_sleeve,long,blankets,no,5,10,Thunderstorms,Evening,Sunday,no,Ampang Jaya,yes,1
1144,-0.03375224339403606,-1.5155655264282517,0.2810022600533092,-0.4763128606269646,-1.2486333244914327,foreigner,green,black,black,female,fat,young,small,casual,short_sleeve,short,blankets,no,6,7,Thunderstorms,Evening,Wednesday,no,Ampang Jaya,yes,1
1145,-1.8361606636731305,0.0925357402822317,-0.8990597244225302,0.4554643456368123,0.00407128999708766,Unknown,Unknown,white,blue,male,thin,no_kids,small,formal,short_sleeve,long,clothes,no,4,9,Broken clouds,Morning,Saturday,no,Ampang Jaya,no,0
1146,1.682827204490816,1.1412974359629817,1.4610642445291486,1.3872415519005892,1.2567759044856082,chinese,red,green,black,male,moderate,toddler,big,traditional,short_sleeve,long,clothes,no,3,8,Partly cloudy,Late Night,Monday,no,Kuala Lumpur,no,1
1147,0.3953926185771769,-0.04729915247520163,-0.3090287321846105,1.154297250334645,-1.2486333244914327,chinese,red,Unknown,grey,male,fat,toddler,small,formal,long sleeve,long,clothes,yes,4,7,Broken clouds,Evening,Thursday,no,Kuala Lumpur,yes,0
1148,-0.03375224339403606,1.281132328720415,1.4610642445291486,-1.6410343684566857,0.00407128999708766,indian,white,Unknown,purple,female,moderate,toddler,big,casual,long sleeve,long,clothes,no,3,8,Partly sunny,Noon,Tuesday,no,Ampang Jaya,yes,1
1149,0.9103664529426325,-1.5155655264282517,-0.8990597244225302,-0.24336855906102034,-1.2486333244914327,chinese,grey,green,blue_jeans,female,moderate,young,big,traditional,short_sleeve,long,blankets,yes,5,8,Broken clouds,Noon,Thursday,no,Kuala Lumpur,no,0
1150,-1.4928447740961601,1.1412974359629817,0.2810022600533092,-1.4080900668907415,0.00407128999708766,indian,black,purple,blue_jeans,female,moderate,toddler,small,casual,short_sleeve,short,clothes,no,6,8,Partly cloudy,Early Morning,Tuesday,no,Kuala Lumpur,no,1
1151,1.5969982320965732,0.6518753113119651,0.8710332522912289,-0.942201463758853,-1.2486333244914327,Unknown,purple,red,blue_jeans,male,thin,toddler,small,casual,short_sleeve,long,clothes,no,3,9,Thunderstorms,Evening,Monday,no,Kuala Lumpur,yes,1
1152,0.7387085081541473,-0.5367212771262183,-1.48909071666045,1.6201858534665334,-1.2486333244914327,foreigner,green,orange,green,male,fat,toddler,big,casual,short_sleeve,long,blankets,no,6,9,Passing clouds,Late Night,Sunday,no,Kuala Lumpur,no,0
1153,1.0820243977311177,0.44212297217581503,0.2810022600533092,-0.942201463758853,1.2567759044856082,chinese,purple,black,grey,male,thin,toddler,big,casual,short_sleeve,long,clothes,no,3,7,Broken clouds,Noon,Saturday,no,Ampang Jaya,yes,1
1154,0.3095636461829343,1.700637006992715,-0.8990597244225302,-0.7092571621929088,0.00407128999708766,malay,pink,yellow,purple,female,thin,toddler,big,casual,short_sleeve,short,clothes,yes,4,8,Partly cloudy,Late Night,Wednesday,no,Ampang Jaya,no,0
1155,-0.46289710536524903,0.7917102040693984,1.4610642445291486,-0.942201463758853,1.2567759044856082,foreigner,blue,orange,white,female,moderate,baby,big,casual,short_sleeve,long,blankets,no,3,9,Partly cloudy,Early Morning,Monday,no,Kuala Lumpur,no,1
1156,1.7686561768850584,-0.25705149161135166,0.2810022600533092,-1.1751457653247972,0.00407128999708766,foreigner,red,black,black,male,moderate,toddler,small,casual,short_sleeve,long,blankets,no,4,8,Broken clouds,Noon,Wednesday,no,Ampang Jaya,yes,1
1157,-0.03375224339403606,-0.6765561698836516,0.2810022600533092,0.4554643456368123,0.00407128999708766,Unknown,green,black,grey,male,fat,no_kids,small,formal,long sleeve,long,blankets,no,3,9,Broken clouds,Evening,Wednesday,no,Kuala Lumpur,yes,1
1158,0.22373467378869172,1.700637006992715,1.4610642445291486,-1.1751457653247972,-1.2486333244914327,Unknown,brown,red,yellow,male,fat,baby,big,formal,long sleeve,short,blankets,yes,4,7,Light rain,Night,Sunday,no,Kuala Lumpur,no,1
1159,0.9961954253368751,1.6307195606139984,0.2810022600533092,-0.942201463758853,0.00407128999708766,chinese,pink,red,blue,male,moderate,toddler,small,traditional,long sleeve,long,clothes,no,3,8,Passing clouds,Late Night,Monday,no,Kuala Lumpur,yes,1
1160,-1.4070158017019176,-0.606638723504935,-0.8990597244225302,0.9213529487687008,1.2567759044856082,Unknown,white,brown,orange,female,fat,toddler,small,formal,long sleeve,short,clothes,no,3,7,Partly cloudy,Early Morning,Friday,no,Ampang Jaya,yes,1
1161,-1.5786737464904028,-1.7253178655644017,-1.48909071666045,1.3872415519005892,1.2567759044856082,indian,purple,purple,Unknown,male,thin,no_kids,small,formal,long sleeve,short,clothes,yes,6,8,Partly cloudy,Late Night,Monday,no,Kuala Lumpur,no,0
1162,-0.03375224339403606,-0.606638723504935,0.8710332522912289,-1.6410343684566857,-1.2486333244914327,malay,yellow,white,black,female,fat,toddler,small,casual,long sleeve,long,blankets,no,5,7,Partly sunny,Night,Saturday,no,Kuala Lumpur,no,1
1163,-1.0636999121249473,-1.3058131872921017,0.8710332522912289,-1.6410343684566857,0.00407128999708766,foreigner,yellow,white,blue,male,moderate,young,small,traditional,short_sleeve,long,clothes,yes,3,10,Passing clouds,Late Night,Thursday,no,Kuala Lumpur,no,1
1164,1.2536823425196029,0.23237063303966504,-0.8990597244225302,1.154297250334645,-1.2486333244914327,indian,purple,red,grey,male,moderate,no_kids,small,formal,long sleeve,long,clothes,no,3,9,Broken clouds,Evening,Thursday,no,Ampang Jaya,yes,0
1165,-0.20541018818252124,1.4209672214778484,0.8710332522912289,-0.942201463758853,1.2567759044856082,Unknown,pink,brown,red,male,fat,young,big,formal,short_sleeve,long,blankets,no,6,10,Broken clouds,Night,Saturday,no,Kajang,yes,1
1166,-1.4070158017019176,-0.6765561698836516,-1.48909071666045,1.6201858534665334,1.2567759044856082,indian,white,white,white,female,moderate,toddler,big,formal,short_sleeve,short,blankets,no,4,7,Partly sunny,Morning,Saturday,no,Ampang Jaya,yes,0
1167,-0.892041967336462,0.022618293903515038,-0.8990597244225302,0.9213529487687008,-1.2486333244914327,chinese,blue,brown,green,female,moderate,toddler,big,formal,long sleeve,long,blankets,no,5,10,Broken clouds,Noon,Tuesday,no,Kuala Lumpur,yes,0
1168,-1.5786737464904028,0.23237063303966504,-0.3090287321846105,-0.24336855906102034,1.2567759044856082,Unknown,green,blue,orange,female,moderate,young,big,formal,long sleeve,long,clothes,no,3,9,Partly sunny,Night,Thursday,no,Kuala Lumpur,no,0
1169,-0.29123916057676386,-1.445648080049535,1.4610642445291486,0.6884086472027565,-1.2486333244914327,foreigner,white,white,blue,female,fat,young,big,traditional,long sleeve,long,blankets,yes,5,10,Partly cloudy,Late Night,Friday,no,Ampang Jaya,no,1
1170,0.3095636461829343,-0.5367212771262183,0.8710332522912289,0.4554643456368123,0.00407128999708766,foreigner,grey,brown,blue,female,fat,baby,small,traditional,short_sleeve,long,blankets,yes,6,9,Passing clouds,Early Morning,Sunday,no,Kuala Lumpur,yes,1
1171,1.3395113149138456,1.5608021142352817,-0.3090287321846105,-0.7092571621929088,-1.2486333244914327,foreigner,red,brown,blue_jeans,female,thin,toddler,small,casual,long sleeve,short,clothes,yes,3,7,Partly sunny,Noon,Saturday,no,Ampang Jaya,no,0
1172,-0.8062129949422194,-1.3058131872921017,0.8710332522912289,-1.1751457653247972,1.2567759044856082,malay,white,orange,Unknown,female,fat,young,small,formal,long sleeve,short,blankets,yes,3,7,Partly cloudy,Night,Friday,no,Ampang Jaya,no,1
1173,-1.4928447740961601,0.8616276504481151,-0.3090287321846105,1.3872415519005892,0.00407128999708766,chinese,Unknown,yellow,black,male,thin,toddler,big,traditional,short_sleeve,short,blankets,yes,6,9,Partly cloudy,Morning,Tuesday,no,Kuala Lumpur,no,0
1174,-0.29123916057676386,-0.46680383074750165,-0.8990597244225302,-0.24336855906102034,1.2567759044856082,chinese,purple,blue,orange,female,moderate,toddler,small,formal,long sleeve,long,blankets,no,3,7,Broken clouds,Evening,Sunday,no,Ampang Jaya,no,0
1175,-0.03375224339403606,-0.9562259553985183,-1.48909071666045,1.6201858534665334,0.00407128999708766,indian,blue,brown,grey,male,thin,no_kids,small,formal,long sleeve,long,clothes,no,3,8,Partly cloudy,Night,Thursday,no,Ampang Jaya,no,0
1176,1.682827204490816,1.3510497750991317,0.8710332522912289,0.6884086472027565,-1.2486333244914327,malay,green,black,grey,female,thin,no_kids,big,formal,long sleeve,short,clothes,no,4,10,Partly cloudy,Late Night,Saturday,no,Ampang Jaya,no,1
1177,-0.7203840225479768,0.3022880794183817,1.4610642445291486,-0.24336855906102034,-1.2486333244914327,indian,purple,green,black,female,thin,young,big,casual,short_sleeve,short,clothes,yes,5,9,Passing clouds,Late Night,Friday,no,Ampang Jaya,no,1
1178,-0.29123916057676386,1.1412974359629817,-0.3090287321846105,-1.4080900668907415,-1.2486333244914327,malay,green,Unknown,purple,female,moderate,no_kids,small,formal,short_sleeve,long,clothes,yes,4,9,Broken clouds,Evening,Thursday,no,Ampang Jaya,yes,0
1179,0.05207672900020653,0.23237063303966504,-1.48909071666045,1.6201858534665334,0.00407128999708766,malay,red,Unknown,yellow,male,fat,toddler,small,formal,short_sleeve,short,clothes,no,3,8,Partly cloudy,Night,Thursday,no,Kuala Lumpur,no,0
1180,0.9103664529426325,1.0014625432055484,-0.3090287321846105,1.6201858534665334,-1.2486333244914327,malay,pink,purple,red,female,moderate,young,big,formal,long sleeve,long,blankets,no,5,7,Broken clouds,Evening,Saturday,no,Kuala Lumpur,no,0
1181,1.1678533701253602,1.281132328720415,0.2810022600533092,-0.4763128606269646,-1.2486333244914327,chinese,yellow,white,blue,male,fat,toddler,big,formal,long sleeve,short,clothes,no,3,7,Passing clouds,Morning,Thursday,no,Ampang Jaya,no,1
1182,1.3395113149138456,1.700637006992715,0.2810022600533092,-1.6410343684566857,1.2567759044856082,indian,white,pink,Unknown,female,fat,young,big,formal,short_sleeve,long,blankets,no,3,7,Partly cloudy,Early Morning,Wednesday,no,Kuala Lumpur,no,1
1183,1.0820243977311177,1.1412974359629817,0.2810022600533092,1.6201858534665334,0.00407128999708766,Unknown,black,red,yellow,male,thin,toddler,big,traditional,long sleeve,long,blankets,no,3,9,Broken clouds,Evening,Monday,no,Kuala Lumpur,yes,1
1184,-1.1495288845191898,0.3022880794183817,0.2810022600533092,0.6884086472027565,-1.2486333244914327,malay,green,blue,pink,male,thin,baby,big,formal,long sleeve,long,blankets,no,4,9,Broken clouds,Evening,Saturday,no,Kuala Lumpur,yes,0
1185,-0.9778709397307046,1.2112148823416984,-0.8990597244225302,0.2225200440708681,1.2567759044856082,chinese,red,pink,pink,male,fat,no_kids,big,formal,long sleeve,long,clothes,yes,4,8,Passing clouds,Morning,Friday,no,Ampang Jaya,no,0
1186,-0.6345550501537343,0.5120404185545318,1.4610642445291486,-1.1751457653247972,0.00407128999708766,foreigner,grey,Unknown,red,male,moderate,toddler,big,casual,short_sleeve,long,blankets,no,4,10,Broken clouds,Evening,Friday,no,Kuala Lumpur,yes,1
1187,-0.20541018818252124,-0.25705149161135166,0.8710332522912289,0.9213529487687008,1.2567759044856082,Unknown,white,green,red,female,fat,young,big,traditional,short_sleeve,long,blankets,yes,6,10,Partly cloudy,Late Night,Saturday,no,Ampang Jaya,no,1
1188,-0.8062129949422194,0.9315450968268317,-1.48909071666045,0.6884086472027565,1.2567759044856082,Unknown,red,Unknown,black,female,thin,toddler,small,casual,long sleeve,short,clothes,no,3,8,Partly cloudy,Late Night,Friday,no,Kuala Lumpur,no,0
1189,-0.6345550501537343,1.700637006992715,-0.8990597244225302,1.154297250334645,0.00407128999708766,chinese,purple,red,white,female,moderate,toddler,big,casual,short_sleeve,long,blankets,yes,5,7,Partly sunny,Morning,Saturday,no,Ampang Jaya,yes,0
1190,-0.9778709397307046,0.44212297217581503,0.8710332522912289,-0.7092571621929088,1.2567759044856082,foreigner,red,white,red,male,thin,toddler,small,formal,short_sleeve,long,clothes,no,5,8,Partly cloudy,Late Night,Monday,no,Kuala Lumpur,no,1
1191,-1.1495288845191898,-0.18713404523263497,-0.8990597244225302,-0.942201463758853,-1.2486333244914327,malay,green,black,green,male,moderate,toddler,big,formal,long sleeve,short,clothes,no,6,9,Thunderstorms,Noon,Friday,no,Ampang Jaya,yes,0
1192,-0.5487260777594917,-1.3757306336708184,-0.3090287321846105,-1.4080900668907415,0.00407128999708766,indian,black,green,pink,male,moderate,no_kids,small,formal,short_sleeve,long,blankets,no,6,8,Partly cloudy,Late Night,Friday,no,Ampang Jaya,no,0
1193,1.5111692597023307,0.37220552579709837,0.8710332522912289,-1.6410343684566857,1.2567759044856082,malay,grey,Unknown,blue,male,moderate,young,big,formal,long sleeve,short,blankets,no,4,9,Passing clouds,Late Night,Sunday,no,Ampang Jaya,yes,1
1194,-0.03375224339403606,-1.0960608481559517,-0.8990597244225302,0.6884086472027565,0.00407128999708766,indian,white,purple,brown,male,moderate,young,big,traditional,long sleeve,long,clothes,no,5,7,Broken clouds,Morning,Sunday,yes,Ampang Jaya,no,0
1195,-1.6645027188846453,-0.7464736162623683,0.2810022600533092,-0.010424257495076123,0.00407128999708766,malay,purple,purple,Unknown,female,fat,young,small,traditional,long sleeve,short,clothes,yes,4,8,Partly cloudy,Early Morning,Thursday,no,Ampang Jaya,no,1
1196,-0.5487260777594917,-1.3757306336708184,0.2810022600533092,-0.010424257495076123,1.2567759044856082,foreigner,Unknown,red,black,female,fat,toddler,small,casual,long sleeve,short,clothes,no,4,7,Broken clouds,Night,Tuesday,no,Kuala Lumpur,yes,1
1197,-1.321186829307675,1.5608021142352817,-0.8990597244225302,-0.24336855906102034,0.00407128999708766,foreigner,purple,black,grey,female,fat,no_kids,big,formal,short_sleeve,short,blankets,no,5,9,Broken clouds,Morning,Friday,no,Ampang Jaya,yes,0
1198,1.2536823425196029,1.700637006992715,-1.48909071666045,1.154297250334645,0.00407128999708766,foreigner,pink,orange,blue,male,moderate,young,big,casual,short_sleeve,short,clothes,yes,6,7,Broken clouds,Evening,Thursday,no,Kuala Lumpur,no,0
1199,0.7387085081541473,0.23237063303966504,0.2810022600533092,-0.010424257495076123,0.00407128999708766,indian,Unknown,orange,brown,female,fat,toddler,big,casual,short_sleeve,long,blankets,yes,3,9,Broken clouds,Morning,Monday,no,Kuala Lumpur,yes,1
1200,-1.4928447740961601,0.7217927576906817,1.4610642445291486,-1.6410343684566857,1.2567759044856082,indian,Unknown,white,Unknown,female,fat,toddler,small,formal,short_sleeve,long,blankets,no,4,10,Broken clouds,Morning,Friday,no,Ampang Jaya,no,1
1201,-0.9778709397307046,-0.9562259553985183,1.4610642445291486,-0.4763128606269646,0.00407128999708766,malay,green,white,Unknown,female,thin,baby,small,traditional,short_sleeve,short,clothes,no,5,7,Passing clouds,Night,Monday,no,Kuala Lumpur,no,1
1202,1.5111692597023307,-1.7253178655644017,-0.3090287321846105,-0.7092571621929088,-1.2486333244914327,malay,red,green,blue,female,fat,no_kids,small,traditional,long sleeve,long,clothes,no,6,9,Passing clouds,Early Morning,Thursday,no,Kuala Lumpur,yes,0
1203,-0.03375224339403606,1.2112148823416984,-0.3090287321846105,-0.7092571621929088,1.2567759044856082,indian,purple,white,orange,male,thin,no_kids,big,traditional,short_sleeve,short,blankets,no,6,7,Partly cloudy,Early Morning,Saturday,no,Kuala Lumpur,no,0
1204,0.22373467378869172,-0.6765561698836516,0.2810022600533092,0.4554643456368123,-1.2486333244914327,foreigner,brown,grey,blue,female,thin,baby,small,casual,long sleeve,long,clothes,yes,5,9,Partly sunny,Noon,Monday,no,Kuala Lumpur,yes,1
1205,0.6528795357599047,1.700637006992715,-0.3090287321846105,1.154297250334645,1.2567759044856082,malay,red,pink,black,female,thin,toddler,small,casual,long sleeve,long,clothes,no,5,7,Partly cloudy,Early Morning,Wednesday,no,Kuala Lumpur,no,0
1206,-0.11958121578827866,0.3022880794183817,0.8710332522912289,1.3872415519005892,0.00407128999708766,chinese,blue,brown,white,female,moderate,toddler,big,traditional,short_sleeve,short,blankets,no,3,10,Light rain,Noon,Friday,no,Kajang,no,1
1207,-1.321186829307675,0.5819578649332484,0.8710332522912289,-0.942201463758853,0.00407128999708766,malay,white,black,yellow,female,moderate,baby,small,formal,short_sleeve,short,clothes,no,6,8,Partly cloudy,Late Night,Wednesday,no,Kuala Lumpur,yes,1
1208,0.05207672900020653,-0.04729915247520163,-1.48909071666045,0.9213529487687008,-1.2486333244914327,malay,yellow,blue,blue,male,moderate,baby,small,formal,short_sleeve,long,clothes,no,3,7,Broken clouds,Evening,Thursday,no,Ampang Jaya,no,0
1209,1.7686561768850584,-1.1659782945346684,-1.48909071666045,0.2225200440708681,0.00407128999708766,indian,purple,red,Unknown,male,thin,baby,small,formal,short_sleeve,short,blankets,no,6,8,Partly cloudy,Late Night,Sunday,no,Kuala Lumpur,no,0
1210,-1.750331691278888,1.1412974359629817,1.4610642445291486,-0.010424257495076123,0.00407128999708766,malay,grey,yellow,red,male,moderate,no_kids,small,traditional,short_sleeve,short,blankets,no,5,8,Partly cloudy,Early Morning,Saturday,no,Kuala Lumpur,no,1
1211,0.7387085081541473,-1.5854829728069684,-0.3090287321846105,0.6884086472027565,-1.2486333244914327,malay,white,black,Unknown,male,moderate,no_kids,small,casual,long sleeve,short,clothes,no,3,7,Broken clouds,Noon,Sunday,no,Kuala Lumpur,no,0
1212,-0.8062129949422194,1.071379989584265,-0.3090287321846105,-0.010424257495076123,0.00407128999708766,indian,yellow,red,black,female,moderate,baby,big,traditional,long sleeve,long,clothes,no,3,8,Rain,Evening,Saturday,no,Kuala Lumpur,no,0
1213,0.3953926185771769,-0.04729915247520163,-1.48909071666045,-0.24336855906102034,0.00407128999708766,foreigner,red,red,pink,female,moderate,toddler,small,casual,long sleeve,short,clothes,no,4,9,Broken clouds,Noon,Sunday,yes,Kajang,yes,0
1214,-0.7203840225479768,-1.5854829728069684,-0.8990597244225302,0.2225200440708681,1.2567759044856082,chinese,white,white,orange,male,thin,toddler,small,formal,short_sleeve,long,blankets,no,4,10,Partly cloudy,Morning,Tuesday,no,Ampang Jaya,yes,0
1215,-1.1495288845191898,-0.1172165988539183,-0.8990597244225302,0.2225200440708681,0.00407128999708766,foreigner,white,green,red,male,thin,toddler,big,formal,short_sleeve,long,blankets,yes,4,8,Broken clouds,Morning,Sunday,no,Kuala Lumpur,no,0
1216,1.0820243977311177,0.022618293903515038,-1.48909071666045,-0.010424257495076123,0.00407128999708766,malay,orange,purple,purple,female,thin,young,big,traditional,long sleeve,short,blankets,yes,4,10,More clouds than sun,Evening,Monday,yes,Kuala Lumpur,yes,0
